2558,1.010004472737107,0.0391909590527175
2559,1.006837942871342,0.050692127863517865
2560,1.0097196423219104,0.040155316576102794
2561,1.009684928656044,0.04068871129885728
2562,1.0098680770947075,0.042848465154379914
2563,1.0096134746460936,0.04037004799250662
2564,1.0101389602460762,0.04098375999397104
2565,1.010244126663762,0.04089993754439776
2566,1.0102233684714228,0.040793061625846526
2567,1.0100939797783894,0.039554373234525875
2568,1.0105015495238259,0.03844341755888863
2569,1.0087173753665692,0.05043796007350012
2570,1.00786920289022,0.04859225695511348
2571,1.007819300752268,0.04784189971063611
2572,1.0104392646760108,0.04131641352828757
2573,1.0106748776244225,0.041086023624440283
2575,1.5075,0.0
2576,1.0116478143231042,0.04125516686190725
2577,1.0115726701667807,0.04105372223391214
2578,0,0
2579,0,0
2580,1.0116914897619007,0.041108768820381225
2581,1.011547773382989,0.04102421116016863
2582,1.011490332906145,0.040979184573922654
2583,1.0111350465402724,0.040011869478188564
2584,1.0110211926811612,0.03874813471730813
2585,1.0084224354580762,0.05154803311731101
2586,1.0080218018147906,0.05225110306083058
2588,1.0110830443938648,0.03874509235654839
2589,1.0115466915242914,0.04073481920106189
2590,1.0104745702005729,0.04026293058988946
2591,1.0113280389276529,0.04103209079402064
2592,1.0115402778704319,0.043230527113731786
2593,1.0108141958967565,0.04081723956044412
2594,1.011867495911788,0.04129668710866207
2595,1.0113249986446613,0.04082813707101388
2596,1.02,0.0075000000000060634
2597,0.9824999999999999,0.0
2598,1.0113372326193757,0.04094953611767776
2599,1.0110252923545797,0.03981115033881599
2600,1.0115461305385889,0.038731641842747896
2602,1.012005294973802,0.04023949291758036
2603,1.011528314829091,0.03864071364977611
2604,0,0
2605,1.0120872173408852,0.04107217042557288
2606,1.0120085172865638,0.040994262237120105
2607,1.0111207130960873,0.040788984419399855
2608,1.011038458602009,0.04079514884287557
2609,0,0
2610,1.011843726242438,0.0413673820798936
2611,1.0114784448894978,0.041043394166312815
2612,1.0112661445241362,0.04087329041630012
2613,1.010556870403517,0.04059352835866325
2614,1.0102511602127955,0.03971038747456902
2615,1.0091723748832888,0.03926924785604961
2616,1.0090425886736898,0.039375118477012534
2618,1.0075698247535594,0.05105635803938865
2620,0,0
2621,1.0104962254213479,0.039161204886943024
2622,1.0101321580178462,0.041154916106367595
2623,1.0094029924715666,0.04295022910201273
2624,1.0092319753549026,0.04082477158363791
2625,1.0094357301829349,0.04064896750397425
2626,1.0099120261456576,0.040829264986470826
2627,1.0106693283572792,0.03993803377229851
2628,1.0105563013327301,0.04015224900710975
2629,1.0105553773389826,0.03917690823103789
2632,1.0103841372290319,0.03896398746113964
2633,1.010290075584743,0.04037401012416853
2634,1.01090002615435,0.04125402841219911
2635,1.010547594058898,0.04102747571037303
2636,1.0101860572290737,0.04088593518783544
2637,1.0101776226695005,0.0409153606029729
2638,0,0
2639,1.0112891145044303,0.04148456216263966
2640,1.010945170326172,0.040256737030749924
2641,1.0107689495491103,0.03927209319873429
2644,1.011324122390892,0.039743408320399305
2645,1.0100628895346293,0.0392079759180261
2646,1.010236213786213,0.04115515339056394
2647,1.0096157190850192,0.04217955210973508
2648,1.0096439235994348,0.04141400463179768
2649,1.0101110740642654,0.040567011178144013
2650,1.01028351406473,0.04103068669720034
2651,1.010262713435457,0.040990222009818576
2652,1.0102894832868337,0.0396090254291016
2653,1.0103265841627185,0.03878681976811624
2654,1.0077873632145307,0.04870673465046582
2655,1.008075588021485,0.04868461841847999
2656,1.0101468626183818,0.03978261051931086
2657,1.0104213715125445,0.038401931485704206
2658,1.0102393349009073,0.04107945353383098
2659,1.010821756945503,0.041135313912882034
2660,1.010482776579234,0.040875475140801566
2661,1.0104377762548948,0.04104787553946739
2662,1.0103518149588473,0.040993627665264515
2663,1.0102178458484024,0.041029170237466356
2664,1.010278310622491,0.04101990478657412
2665,1.0101905243778844,0.040054692913021515
2666,1.0102429899381988,0.03944791147688086
2667,1.007319821864888,0.05089351004698476
2668,1.0072668752123557,0.051056321722238195
2669,1.010234582624654,0.04005570846338672
2670,1.0101781320561762,0.03944537092754073
2671,0,0
2672,1.0101157012185225,0.04077190273386206
2673,1.0102658117454342,0.04305063082980832
2674,1.0098975789672786,0.040926840781922526
2675,1.0108998290433786,0.04106305260207604
2676,1.0104671280276818,0.0417778847357909
2677,1.01108539801324,0.04133516002554796
2678,0,0
2679,1.0109444205949114,0.0413194970496724
2680,1.0105078729712635,0.03977100804086174
2681,1.0105833511173434,0.038992304477733615
2682,1.0087417579159892,0.04897196514242337
2683,1.0106505340228336,0.03993336996949616
2684,1.0105489072762215,0.038626656904932076
2685,1.0108194022831243,0.04092744414840567
2686,1.0106062173053523,0.04098166483034935
2687,1.0102076607088308,0.04070407792296419
2688,1.0102334492493392,0.04062674775857725
2689,1.0103746070796398,0.040829191872383805
2690,1.0100992616526467,0.04078708123671652
2691,1.0101027768275306,0.0409243703740871
2692,1.0101301135185015,0.03987503498876207
2693,1.0101480677816053,0.03905513949889208
2694,1.0074412471539391,0.05059582435739921
2696,1.0101820018362535,0.03927311999058466
2697,1.010223907971163,0.040873964858809106
2698,1.0105619987679288,0.04309492414623135
2699,1.0100395848246244,0.04081775110497306
2700,1.0102007681389713,0.04097129722870689
2701,1.0102370174290132,0.04089943688641892
2702,1.0102108665537939,0.03990238586409566
2703,0,0
2704,0,0
2705,1.0101585068181287,0.03980170745705459
2706,1.0100947835947838,0.03857826445177464
2707,1.0078722427476212,0.04853182827431277
2708,1.0109906444906447,0.03768217586831413
2709,1.0101834382081365,0.039752482408858855
2710,1.0102095627797965,0.03867361603136576
2711,1.0103689892991048,0.04170232724756028
2712,1.0101258314812342,0.03811494217495248
2713,1.0100783843549734,0.040905447839116114
2714,1.0100939464788823,0.04081788173809043
2715,1.0102876776469898,0.040842583636054364
2716,1.0102942896745504,0.04086213322959483
2717,1.0103685239893954,0.040945871223752005
2718,1.010100931012768,0.041126384644574576
2719,1.0100477638126473,0.041123085238079525
2720,1.0101447205378409,0.04105714079268099
2721,1.0102063437859776,0.041077061968249354
2722,1.010152907304058,0.040170986282567926
2723,1.0100932208283413,0.03922077437520733
2724,1.0071186660482196,0.052376868942216166
2725,1.010144526184542,0.03999861793750193
2726,1.0101631576667311,0.03915931182793672
2727,1.0100094360775809,0.04084437160378336
2728,1.0098325535674288,0.04293804386841695
2729,1.009786313965478,0.0414253756618622
2730,1.01036935438184,0.04118252623151474
2731,1.0102670966673386,0.041075880580109476
2732,0,0
2733,0,0
2734,0,0
2735,0,0
2736,0,0
2737,0,0
2738,0,0
2739,0,0
2740,0,0
2741,0,0
2742,0,0
2751,0,0
2752,0,0
2753,0,0
2754,0,0
2755,0,0
2756,0,0
2757,0,0
2758,0,0
2759,0,0
2760,0,0
2761,0,0
2762,0,0
2763,0,0
2764,0,0
2765,0,0
2766,0,0
2767,1.0091279792791779,0.04196658612096227
2768,1.0091012404371469,0.04192521968122314
2769,1.0090139868367185,0.042005368211333376
2770,1.0088366350790103,0.04174216515321626
2771,1.0088010652915735,0.040421270949357
2772,1.0088378654397656,0.039315926082048085
2773,1.0057488360549647,0.052224851056462136
2774,1.0052678738585068,0.054002116474300185
2775,1.0086453620601112,0.04155762349704589
2779,1.0088989590072341,0.039194089163977874
2780,0,0
2781,1.0088490794892526,0.042197145347665346
2782,1.0091860612193269,0.04285515111659769
2783,0,0
2784,1.0092003816079915,0.042863741649145026
2785,1.0088079917563537,0.04066509334869759
2786,1.0095940443620204,0.04153577593222198
2787,1.0092537578023093,0.041096107285845285
2788,1.0089432146864163,0.04096597702962427
2790,1.0090276522582493,0.040882071025711994
2791,1.0087916458338653,0.03979585106288073
2792,1.0088973855604373,0.03972004654455115
2793,1.0087933104838223,0.03827606132987931
2794,1.0089535073471372,0.03844461564838045
2795,1.00911756986026,0.04187863170432881
2796,1.009527720711426,0.041588251573233266
2797,1.0093942701813472,0.04180714751045751
2798,1.0091590504155996,0.04181577644812456
2799,1.0092055879627018,0.04187616421545304
2800,1.0091136534405354,0.04064652616860162
2801,1.0090605058202833,0.039171846944509266
2803,1.0094150017107484,0.039972728780636055
2805,1.0091327885892472,0.03895225636386347
2807,1.009130359998062,0.04175826101298173
2808,1.0089995637665385,0.042818161511700155
2809,1.008724319822321,0.04089395540230779
2810,1.0092167603448925,0.04117781319859255
2811,1.0090958755516548,0.04109093128293618
2812,1.0089930414746544,0.040166890869048275
2813,1.0096557941977884,0.03777639937926876
2814,1.0092499667685764,0.040552456805435566
2815,1.0090384615384613,0.03921129686160136
2816,1.009395933014354,0.040306020573412586
2817,1.009363215337115,0.03848685937561476
2820,1.0089319542862596,0.03847034335206229
2821,0,0
2822,1.0088973825584686,0.04143313494561165
2823,1.009065440176818,0.042042527315623204
2824,1.0090415266002297,0.04195938128121754
2825,0,0
2826,0,0
2827,0,0
2828,0,0
2829,1.009333567087889,0.04213356349063202
2830,1.0093481169952239,0.04193639166342353
2831,1.0088028200510462,0.040280380980626175
2832,1.0088286699823517,0.03915163740898515
2836,1.008314356243197,0.03800807677049273
2837,1.0081405327846662,0.040597640537272835
2838,1.008374110840631,0.04114428082984863
2839,1.00800906289097,0.03956610857617244
2840,1.008279074804604,0.039972904951070566
2841,1.0083132747216215,0.04034274688466336
2842,1.0082812132636525,0.03919138517204067
2843,1.0083976355938966,0.03803024651687256
2846,1.0080347191191983,0.037686474837453944
2847,1.0077970518641686,0.040334420285271025
2848,1.0083588991442773,0.04113855770105074
2849,1.0084502827461186,0.041125913177043484
2850,1.0083461799272266,0.041120198832328654
2851,1.0082998163635999,0.04119250318899396
2852,1.0084751576229685,0.041125047105102605
2853,1.0083780902466242,0.039627680882812634
2854,1.0081809501240624,0.03832536511252078
2855,0.9485893836901921,0.1094547692450512
2856,0.9737462898438507,0.05247940369405437
2857,0.9728875682175564,0.05738509255366094
2858,0.9719209860343049,0.05941255337763122
2859,0.9717909535452326,0.05950154443159999
2860,0.9699560973617578,0.0668212362037874
2861,0.9699613250826842,0.06836791885087336
2862,0.9732593421347056,0.054048194749360616
2863,0.9724631040228514,0.055760136999056846
2864,0.9729356792987882,0.05459544126816821
2865,0.9720682375374557,0.058061338976667855
2866,0.9725832255979314,0.05609387352347541
2867,0.9718251553599174,0.0591101915295538
2868,0.969678159566957,0.06986431750365246
2869,0.9697334466893377,0.06826067401854714
2870,0.9703086691149848,0.06872095503968148
2871,0.9699606986289895,0.06799215938093613
2872,0.9961841357894772,0.05541047337709919
2873,0.9954846792668954,0.05563639323799231
2874,0.9957832364440222,0.05571781525984319
2875,0.9727129711484366,0.057113020414761566
2876,0.9728600276147739,0.05540991529387865
2877,0.9713419540229885,0.06197314276174721
2878,0.9716929752278932,0.06091880907367809
2879,0.9693121930303265,0.06988524856523064
2880,0.9582586337044723,0.08116517409834254
2881,0.9684814878007165,0.07141779802927391
2882,0.9714330519266146,0.06202757611276161
2883,0.9710618097613108,0.06226839245531525
2884,0.9727367145921043,0.05719566068159221
2885,0.9728923474035831,0.05644499965252993
2886,0.9580066921606117,0.10180156086525974
2887,0,0
2888,0,0
2889,0,0
2890,0,0
2891,0,0
2892,0,0
2893,0,0
2894,0,0
2895,0,0
2896,0,0
2897,0,0
2898,0.9857409972299169,0.04965624305514359
2899,0.9613463802236608,0.09096747636961454
2900,0.9729545454545453,0.05906293043920453
2901,0.9581249999999999,0.025913015552036518
2902,0.9975,0.029999999999998347
2903,0.9493785780522068,0.11082123170612604
2904,0.9490692725626317,0.11237812441463263
2905,0.9495806852544716,0.1105771934820934
2906,0.9740240623394415,0.052881925964564994
2907,0.971710792750835,0.063311171666462
2908,0.9718540963485729,0.06338383143026108
2909,0.9713880398022892,0.06339084202620618
2910,0.9720294334748104,0.06435561473325985
2911,0.9731797300593545,0.05432783575142435
2912,0.9730363651896569,0.05554841899427852
2913,0.9741402049731182,0.05301522497476421
2914,0.9714367397364417,0.06412942790545872
2915,0.9720117903109636,0.06300994360055093
2916,0.9711558464004022,0.06522165640142497
2917,0.9736998954339495,0.05376807002087313
2918,0.9732126413334887,0.05484804463990968
2919,0.9733778319472325,0.05432229167334555
2920,0.9722548108825481,0.062465089932428
2921,0,0
2922,0,0
2923,0,0
2924,0,0
2925,0,0
2926,0,0
2927,0,0
2928,0,0
2929,0,0
2930,0,0
2931,0,0
2932,0,0
2933,0,0
2934,0,0
2935,0,0
2936,0,0
2937,0,0
2939,0,0
2940,0,0
2941,0,0
2942,0,0
2943,0,0
2944,0,0
2945,0,0
2946,0,0
2947,0,0
2948,0,0
2949,0,0
2950,0,0
2951,0,0
2952,0,0
2953,0,0
2954,0,0
2955,0,0
2956,0,0
2957,0,0
2958,0,0
2959,0,0
2960,0,0
2961,0,0
2962,0,0
2963,0,0
2964,0,0
2965,0,0
2966,0,0
2967,0,0
2968,0,0
2969,0,0
2970,0,0
2971,0,0
2972,1.00949732188894,0.04209379946483684
2973,1.0094294352317374,0.04096260063888358
2974,1.0095037845008779,0.04066750785370654
2975,1.0096844792331385,0.040210636704555415
2976,1.0097054433134243,0.04023155980549568
2977,1.0089076874239364,0.03927900239157969
2978,1.0086308989940758,0.03886110226639913
2979,1.0075514405503039,0.047253311424400514
2981,1.009570188287428,0.039135471314963935
2982,1.0088707138723016,0.04001140693430866
2983,1.008045474660029,0.04225269032103282
2984,1.0077179170118413,0.040843907750362715
2985,1.0078776170154682,0.04080990608137928
2986,1.0079314792812657,0.040686961079561296
2987,1.0079725074146952,0.0406724044781323
2988,1.007786136283247,0.04063255250657314
2989,1.0079596669992312,0.04006850392271633
2992,1.007834704251825,0.03995177479797149
2993,1.0078564474253566,0.040569927645729975
2994,1.0077439587501922,0.04147965212005089
2995,1.007817446654283,0.04093171479105383
2996,1.0081217227646098,0.0401780228381716
2997,1.00810025030476,0.04012569270186633
2998,0,0
2999,0,0
3000,0,0
3001,0,0
3002,1.0081990086069206,0.04078896355602615
3003,1.0081756567884232,0.04087409015117409
3004,1.0081688856899604,0.04089746184600483
3005,1.0082455973135076,0.040860033056286785
3006,1.0082649172981593,0.040388327884103147
3007,1.008284471247547,0.04009350949892245
3009,1.0082495371809255,0.04036683751092564
3011,1.0081666141998795,0.040144453381332657
3012,1.008262487989734,0.04081972190836397
3013,1.0085035542021132,0.04130935669228584
3014,1.008368104978836,0.0413374186091501
3015,1.0083115653367827,0.04018084796282288
3016,1.0083859772337551,0.03870412133097727
3018,1.0084493743648224,0.04023004872224261
3020,1.0082841888338094,0.039173332774141485
3021,1.0082938623935573,0.041203675582430155
3022,1.0083298141499077,0.04033325843856839
3023,1.0082519782311108,0.03914051314558409
3024,1.0082061195224603,0.04312893999864879
3025,1.0081161108887713,0.041732920024797164
3026,1.0080650749223465,0.04074255310066441
3027,1.0082119348634948,0.0425051363398871
3028,1.008192138998656,0.0413180468991983
3029,1.0082041278139755,0.04127890126415863
3030,1.0081743744115133,0.041325622363269275
3031,1.0081097004099189,0.041313271432420286
3032,1.0081644208418494,0.04100904854061078
3033,1.0081805917538487,0.040790972712457775
3034,1.0081484549145172,0.04032319227484012
3035,0,0
3036,1.0626240481287772,0.35712564897845084
3037,0,0
3038,0,0
3039,0,0
3040,0,0
3041,0,0
3042,1.063182682706481,0.3573415913602004
3043,1.0612075161408212,0.3579782674847234
3044,1.0642070177765985,0.3564800499253704
3045,0,0
3046,1.0606020206624125,0.35687289259571586
3048,1.0625251666203832,0.3566414996222172
3049,1.064271467090708,0.35717828624569004
3050,1.0609539851666143,0.35693333687947726
3051,1.0475,0.392810386828047
3052,1.072875,0.35281614812108597
3053,1.0653080576702822,0.35702724993442114
3054,1.0677738225629794,0.35560337950542276
3055,0,0
3056,1.0655308279714344,0.3565052351880241
3057,1.0052603621276999,0.04791485509633425
3059,1.00618505951577,0.04051020610600667
3060,1.0062947852997852,0.04036661607157357
3061,1.0063846298231336,0.03993538040730198
3062,1.0062878705602731,0.040755974221069254
3063,1.0066329809219887,0.041611759199742304
3064,1.0065678768284996,0.04159574894718665
3065,1.006179978784137,0.03990801552903263
3066,1.0060358577530313,0.03816633950714534
3067,1.0039633501766936,0.04802099655089213
3069,1.006095248187755,0.03829352690339603
3070,1.0060009267545775,0.04097392294181258
3071,1.0056432080700564,0.042898291355134816
3072,1.0055507676936666,0.040669647707285095
3073,1.0057317379824813,0.04206411290044441
3074,1.0058118165365562,0.04161220265344255
3075,1.0057380659807558,0.04048746957498521
3076,1.0056332429755512,0.04105987558741327
3077,1.0057715094302533,0.04083605686511963
3078,1.0059322008241256,0.04084378809535346
3079,1.0058264235074215,0.040926970162543166
3080,1.0058917452201324,0.04092651831552029
3081,1.0061404680695623,0.04029561967638095
3082,0,0
3083,0,0
3084,0,0
3085,0,0
3086,0.9919960307879586,0.056631976088384765
3087,0.9908599478104145,0.05564156729223483
3088,0.9909563839528591,0.05451984514521642
3089,0.9909093171102974,0.05366283961160887
3090,0.9908528640892484,0.053668357946161295
3091,0.9916334008802824,0.054395107274880464
3092,0.9917292603187573,0.05445844074632458
3093,0.9910435810091546,0.05358298065859031
3094,0.9912853688376807,0.0537333069104491
3095,1.006661861344207,0.03969322604697676
3096,1.006461038750192,0.039860117892021804
3097,1.0066481015950068,0.040824084597031296
3099,1.006210434488616,0.040401211860666704
3101,1.0063370992048302,0.03999250136870682
3102,1.0059103837833507,0.04003389919842675
3103,1.0068343472571004,0.041162983378626554
3104,1.0063875417496861,0.041211957170358804
3105,1.0063923680502866,0.03975746846506444
3106,1.0066972296266492,0.04010720587559465
3107,1.0066712732733385,0.040126394819751485
3108,1.0065960751124854,0.0401340078543026
3109,1.0066150142065013,0.0392307398157998
3110,1.006823332518796,0.038390304787256926
3111,1.0066119783390424,0.040242591883907615
3112,1.0065845880449156,0.04070221012212786
3113,1.0064740996855628,0.04060714155578898
3114,0,0
3115,0,0
3116,0,0
3117,0,0
3118,0,0
3119,1.0075084233052216,0.040158010380448875
3120,1.007302705717598,0.04017891792952614
3121,1.0071738221197324,0.03903425199637237
3122,1.006974961041149,0.03766088198568054
3123,1.0077609519632869,0.03712958810986144
3124,1.005717007533931,0.04636798529829843
3126,1.007435095217625,0.03841775686796373
3127,1.0074128480164053,0.03718577014172212
3128,1.0075379489453526,0.03695646207547791
3129,1.0073039925266365,0.039176564332432606
3130,1.007469585550171,0.039947920620369115
3131,1.0069331249729896,0.041546909483547306
3132,1.006900942968221,0.04169749864837424
3134,0,0
3135,0,0
3136,1.0068726448987972,0.04175428831921603
3137,1.0067008608188008,0.03928761492506387
3138,1.0071495895824556,0.03965594893038812
3139,1.0071955320400736,0.03962814137753052
3140,1.0071128804159997,0.039596278256709465
3141,1.0069978084243745,0.039302755680055736
3142,1.0063898761107273,0.03791835913122441
3143,1.0063886979673489,0.03682045973200377
3146,1.0067333997980727,0.036883774774475776
3147,1.0063351302356645,0.03918069314713205
3148,1.0059926012999585,0.03901058041532782
3149,1.0064791719435782,0.03934550801999108
3150,1.0067582995678912,0.03933725439385391
3151,1.0068120165735472,0.03969161013035477
3152,1.0068681522796958,0.03847806810813078
3153,1.0069101658820891,0.037015582997728565
3154,1.0054484671928052,0.04644657824437233
3156,1.007086663374611,0.03675120486370261
3157,1.0071238143848997,0.03974213984869899
3158,1.0069615113888255,0.0414116513917441
3159,1.00709739680878,0.03938273944817909
3160,1.0074714217790068,0.04083143075202109
3161,1.007768853358719,0.040992034841226065
3162,1.0075984425488111,0.040487449291034615
3163,1.0077870911120428,0.040717199680444946
3164,1.0077929066460618,0.04071611429803851
3165,1.0078111877714455,0.040671962195135
3166,1.0077585798583937,0.03928676876202567
3167,1.007745796523226,0.038241646850798276
3169,1.0075403050167016,0.0389473972907419
3171,1.0076744518941283,0.037852577098338176
3172,1.0075410735783592,0.039289622016792806
3173,1.0077389821373335,0.04043009506094448
3174,1.0078415101048543,0.039981697089446
3175,1.0078330337134234,0.04012040208270057
3176,1.007932181278294,0.040113287867647354
3177,1.0079241250019608,0.03898664145034409
3178,1.0078779052018885,0.038022458541298765
3179,1.006203733771538,0.04673159609430887
3180,1.0079771784912,0.03881509114770218
3181,1.0079630232245744,0.037417863324509366
3182,1.008075684252818,0.040790291067876405
3183,1.0079028250500643,0.04215405854801859
3184,1.0079889917827272,0.03978281470014613
3185,1.0079170534807096,0.03991246356418457
3186,1.0079551808210871,0.039985988643649995
3187,1.0083412703630834,0.040031294930621256
3188,1.008924900310146,0.03810784152320413
3189,1.0086940865848408,0.04019821406585393
3190,1.0087609802282838,0.039201989042507386
3191,1.0085440687848295,0.03837389633520561
3194,1.0085086637580607,0.038009046473667624
3195,1.008965557845157,0.03989790923961537
3196,1.0086563951970224,0.04029558210079209
3197,1.0084844364131953,0.04047698652408433
3198,1.008607082435765,0.04045184343078373
3199,1.0086520202791782,0.039060225184510494
3200,1.0085838647342995,0.03768119664014158
3203,1.0086134176103285,0.037231556179929924
3204,1.0088262175838074,0.040868384599361346
3205,1.0084022144266607,0.042192049282210146
3206,1.0083942195721816,0.03970321474840227
3207,1.0085443457689751,0.04071128967746636
3208,1.0087244297957376,0.04068649758532463
3209,1.008705930982986,0.040645170471673944
3210,1.0088476754585933,0.04071405605680869
3211,1.008829691503028,0.04082505584741985
3212,1.0084631303531537,0.04061528236897803
3213,1.008352608780285,0.03933666184352384
3214,1.0085770166356287,0.03800320112128856
3215,1.0065159766123564,0.04822937209840852
3216,1.0063433829595,0.048736482325117764
3218,1.0089215007030263,0.038053780732893464
3219,1.0089219514108636,0.041046170554745916
3220,1.0087856288373098,0.04047183630102927
3221,1.008580871252558,0.0403553013106497
3222,1.0087047156694695,0.039179676400967645
3223,1.0088699016977707,0.038110512047781604
3226,1.0087940863933074,0.037638165199043803
3227,1.008855982785757,0.0405501119819572
3228,1.008482754717758,0.0415876164342848
3229,1.0086658281262684,0.0419974295800567
3230,1.008588493587344,0.03957978473974667
3231,1.0087058552376522,0.04011559456682175
3232,1.0086591700153933,0.040089384336530975
3233,1.008662860512424,0.04019853989169124
3234,1.0087313169034955,0.04011020680049338
3235,1.0087714787250348,0.04004293353668272
3236,1.0087751613757865,0.038984297253238265
3237,1.0089255402069892,0.03832430264915646
3238,1.0068119969156293,0.04787672319566134
3240,1.0086974934732953,0.038847161187580866
3241,1.0085655193086829,0.03775462326696339
3242,1.0087700532952506,0.03978399606642961
3243,1.0087562192497788,0.04031536408215031
3244,1.0087860065886924,0.04029982280505104
3245,0,0
3246,1.0089093827105178,0.03899614448701294
3247,1.0096677917068468,0.03749242037500782
3248,1.00891182429724,0.037709974347414146
3249,1.0071003460125154,0.046878354433146065
3250,1.0070807234087154,0.046807037015236114
3251,1.0087261809325292,0.038901212878827814
3252,1.0088611030731802,0.037686294679123156
3253,1.0089689655172414,0.037372506060937984
3254,0,0
3255,1.0087675540107572,0.0405033516052689
3256,1.0085377857195066,0.042247280566486384
3257,1.0086143425684984,0.039695038664955065
3258,1.0087838266409543,0.040767920103686184
3260,1.00866052048363,0.04076397877118215
3261,1.0086742295446105,0.040741201939422815
3262,1.0084648207498519,0.040608408905822346
3263,1.0083363340127205,0.040477234147605415
3264,1.0082985366187234,0.039383834458785315
3265,1.008195220448693,0.0379626051775071
3266,1.0062113730350324,0.04831873060446983
3268,1.0084505600308094,0.03792121221959412
3269,1.008539049172571,0.040977305824025215
3270,1.0085114283870502,0.04038941686833185
3271,1.0084572130195784,0.04042291686499081
3272,1.0083450619395684,0.03933798279532867
3273,1.0084379072119865,0.03778062607893805
3274,1.0068384164146937,0.04684137950576631
3275,1.0083981241079896,0.038896105511225125
3276,1.009027888252544,0.03881280718879045
3277,1.0089015331736446,0.03765813902569489
3278,1.0089001069751777,0.04032043349108581
3279,1.008552597810198,0.04184523406769285
3280,1.0084595775221958,0.040095057706528464
3281,1.0087521476112786,0.03998078723506534
3282,1.008699597579729,0.040045973957866784
3283,1.008701192770224,0.04013770945076907
3284,1.0087692988424224,0.04011031590178386
3285,1.0087456211475583,0.04010442495467389
3286,1.0086655381514744,0.03920449491695401
3287,1.00852459950801,0.038190665146253355
3288,1.006527127721061,0.04813371660533494
3289,1.0049666317717878,0.044583410019635124
3290,1.008527336810171,0.0389999579856807
3291,1.0089006029352292,0.03904896853287083
3292,1.0088952597454226,0.03829385102277399
3293,1.0089066062238745,0.037970457689013054
3294,1.0087962184341837,0.040212073233079904
3295,1.0088471175044325,0.0404234363267475
3296,1.0088401522198416,0.040583588076035626
3297,1.0089129272231705,0.03931997588207025
3298,1.0089935486196209,0.037753805962744684
3299,1.007219379919483,0.046841005566189406
3300,1.0089232085757345,0.03887953101769241
3301,1.009145158603417,0.039027931767394095
3303,1.0090267900273735,0.03759259907343458
3304,1.0088375289351852,0.04038968703879954
3305,1.0089608668933312,0.04212387611350288
3306,1.0086750908642004,0.03961424127073161
3307,1.0089145365208783,0.04072789816999018
3308,1.0088094400709535,0.0407751301103344
3309,1.0088510751048432,0.040774132487658966
3310,1.0088490871820235,0.040745380162987344
3311,1.0089161518445877,0.04076730348017535
3312,1.0091420329865506,0.03952241828218954
3313,1.0089630482791228,0.03834321591037067
3314,1.0069081877123842,0.04853310793318193
3315,1.0088713881834146,0.039502382119223516
3316,1.0088493557809237,0.039428042542939426
3317,1.0089119246966118,0.038250784999446785
3318,1.0089003914745542,0.04121358735127151
3319,1.0092196780091276,0.039196846952290226
3320,1.0091196617252305,0.03920494778102521
3321,1.008879968516332,0.0380378839328422
3322,1.0072230547260703,0.04584362134141693
3323,1.0090791256779588,0.039033006205929845
3324,1.0088149360829177,0.0390179730025677
3325,1.0087609169702165,0.0388047111165189
3326,1.009014306046329,0.0373014918884415
3327,1.0085140294204018,0.038820049963069314
3328,1.006039151766473,0.04060646378916075
3329,1.0057828954032535,0.038387767655718524
3330,1.0065224052879915,0.0358512464512975
3331,1.0061415303186352,0.03839649556768751
3332,1.0060984134807252,0.0384083411586606
3333,1.0062425369895405,0.038420367017531605
3334,1.0058791693322648,0.0383557807469275
3335,1.0059554741980148,0.03835868825376118
3336,1.0061215918053448,0.03828407585852672
3337,1.00579479740924,0.03719573002498692
3338,1.0057440729483278,0.036815984574498126
3339,1.0057630500172046,0.035940259169026184
3340,1.0038042155618685,0.046286928072505285
3342,0,0
3344,0,0
3345,0,0
3346,0.9974999999999999,0.0
3347,0,0
3348,0,0
3349,0,0
3350,1.0060522026615297,0.0379825914067432
3351,1.006239926687681,0.04099192191199532
3352,1.0062704357872632,0.04149377012928607
3354,0,0
3355,0,0
3356,0,0
3357,0,0
3358,0,0
3359,0,0
3360,0,0
3361,0,0
3362,0,0
3363,0,0
3364,0,0
3366,0,0
3367,0,0
3368,0,0
3369,0,0
3370,0,0
3371,0,0
3372,0,0
3373,0,0
3374,0,0
3375,0,0
3376,0,0
3377,1.02,0.06976953820642973
3378,1.006730769230769,0.04490480209350468
3379,1.0041346380570622,0.03871576838861638
3380,1.0045118359184997,0.03815499471187696
3381,1.0042220271145206,0.037800677789502926
3382,1.0050084101413994,0.03832560697620473
3383,0,0
3384,0.8542205542725172,0.15965261210552714
3385,0.9280263157894737,0.07698076890472741
3386,1.00469679285763,0.03814813519754207
3387,1.0045166506082135,0.03831879034954898
3388,0,0
3389,1.004026332409111,0.03795011572006312
3390,1.0041273474980814,0.03786749378681314
3391,1.004202816431232,0.03786686681944608
3392,0,0
3393,0,0
3394,1.0043010729375081,0.038097015199407225
3395,1.0043370481425247,0.038079617615412856
3396,1.004490105667627,0.036937150948089116
3397,1.0044806732852891,0.036794766816784334
3398,0.998255252600802,0.061336663375191836
3399,0.998289465730123,0.06057043494841696
3400,1.00451760326907,0.037534357600355624
3401,1.004429980811115,0.03639004094288159
3402,1.0041871528007618,0.037880465726017984
3403,1.0046783724276662,0.03715765261362079
3404,1.0048839950631054,0.03710932132477609
3405,1.0049419097649506,0.036223736119247084
3406,1.0046388954448904,0.035642733829927165
